trial_id,subject,valence_raw,label_3class
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
26,s13,3.5300000000000002,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
27,s13,1.92,0
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
28,s13,4.04,1
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
29,s13,3.05,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
30,s13,1.97,0
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
31,s13,4.05,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
32,s13,4.55,1
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
33,s13,2.92,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
34,s13,1.0,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
35,s13,2.54,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
36,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
37,s13,1.0,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
38,s13,1.97,0
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
39,s13,4.08,1
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
0,s14,0.7799999999999994,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
1,s14,2.95,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
2,s14,1.5,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
3,s14,1.62,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
4,s14,3.99,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
5,s14,1.8099999999999996,0
6,s14,2.1500000000000004,0
6,s14,2.1500000000000004,0
6,s14,2.1500000000000004,0
6,s14,2.1500000000000004,0
6,s14,2.1500000000000004,0
6,s14,2.1500000000000004,0
